25.6909		1.887e+24		
26.0063		1.88656e+24		
26.3256		1.88588e+24		
26.6488		1.88521e+24		
26.9759		1.885e+24		
27.3071		1.88487e+24		
27.6424		1.8842e+24		
27.9817		1.884e+24		
28.3253		1.88386e+24		
28.673		1.88319e+24		
29.025		1.883e+24		
29.3814		1.88269e+24		
29.7421		1.88133e+24		
30.1072		1.8805e+24		
30.4768		1.88e+24		
30.851		1.88e+24		
31.2297		1.87948e+24		
31.6131		1.879e+24		
32.0012		1.879e+24		
32.3941		1.87847e+24		
32.7918		1.878e+24		
33.1944		1.878e+24		
33.6019		1.87746e+24		
34.0144		1.877e+24		
34.432		1.877e+24		
34.8547		1.87644e+24		
35.2827		1.876e+24		
35.7158		1.876e+24		
36.1543		1.876e+24		
36.5981		1.87575e+24		
37.0475		1.87508e+24		
37.5023		1.875e+24		
37.9627		1.875e+24		
38.4288		1.875e+24		
38.9005		1.875e+24		
39.3781		1.875e+24		
39.8616		1.875e+24		
40.3509		1.87563e+24		
40.8463		1.876e+24		
41.3478		1.876e+24		
41.8554		1.87664e+24		
42.3692		1.87731e+24		
42.8894		1.87799e+24		
43.4159		1.87866e+24		
43.949		1.87934e+24		
44.4885		1.88001e+24		
45.0347		1.88068e+24		
45.5876		1.88169e+24		
46.1472		1.88308e+24		
46.7138		1.88578e+24		
47.2873		1.88773e+24		
47.8678		1.8891e+24		
48.4555		1.89112e+24		
49.0504		1.89315e+24		
49.6525		1.89523e+24		
50.2621		1.89791e+24		
50.8792		1.90059e+24		
51.5038		1.90327e+24		
52.1361		1.90596e+24		
52.7762		1.90906e+24		
53.4241		1.91251e+24		
54.08		1.91653e+24		
54.7439		1.92057e+24		
55.416		1.92473e+24		
56.0963		1.9294e+24		
56.785		1.93409e+24		
57.4822		1.93916e+24		
58.1879		1.94588e+24		
58.9022		1.95214e+24		
59.6254		1.9582e+24		
60.3574		1.96424e+24		
61.0984		1.97124e+24		
61.8485		1.97864e+24		
62.6078		1.98603e+24		
63.3764		1.99391e+24		
64.1544		2.00216e+24		
64.9421		2.01091e+24		
65.7393		2.0196e+24		
66.5464		2.02868e+24		
67.3634		2.03881e+24		
68.1904		2.04887e+24		
69.0276		2.05934e+24		
69.875		2.07077e+24		
70.7328		2.08213e+24		
71.6012		2.09313e+24		
72.4803		2.10327e+24		
73.3701		2.11557e+24		
74.2708		2.12857e+24		
75.1826		2.14198e+24		
76.1056		2.15596e+24		
77.04		2.1701e+24		
77.9858		2.18429e+24		
78.9432		2.19947e+24		
79.9124		2.21516e+24		
80.8935		2.2314e+24		
81.8866		2.24744e+24		
82.8919		2.26382e+24		
83.9095		2.28067e+24		
84.9397		2.29865e+24		
85.9825		2.31683e+24		
87.0381		2.3351e+24		
88.1066		2.35506e+24		
89.1883		2.37456e+24		
90.2832		2.39337e+24		
91.3916		2.41348e+24		
92.5136		2.43365e+24		
93.6494		2.45381e+24		
94.7991		2.47465e+24		
95.9629		2.4955e+24		
97.1411		2.51638e+24		
98.3336		2.53782e+24		
99.5409		2.55939e+24		
100.763		2.58113e+24		
102		2.60326e+24		
103.252		2.62596e+24		
104.52		2.64904e+24		
105.803		2.67085e+24		
107.102		2.69356e+24		
108.417		2.71716e+24		
109.748		2.74178e+24		
111.095		2.76592e+24		
112.459		2.78965e+24		
113.84		2.81266e+24		
115.237		2.83635e+24		
116.652		2.86053e+24		
118.084		2.8844e+24		
119.534		2.90828e+24		
121.001		2.93239e+24		
122.487		2.95737e+24		
123.991		2.98221e+24		
125.513		3.0069e+24		
127.054		3.03101e+24		
128.614		3.0547e+24		
130.192		3.07871e+24		
131.791		3.10442e+24		
133.409		3.12744e+24		
135.047		3.15034e+24		
136.705		3.1759e+24		
138.383		3.20047e+24		
140.082		3.22467e+24		
141.802		3.24848e+24		
143.542		3.27259e+24		
145.305		3.29673e+24		
147.089		3.32051e+24		
148.894		3.34459e+24		
150.722		3.36896e+24		
152.573		3.39364e+24		
154.446		3.41787e+24		
156.342		3.44197e+24		
158.261		3.4658e+24		
160.204		3.48936e+24		
162.171		3.51194e+24		
164.162		3.53254e+24		
166.177		3.55564e+24		
168.217		3.57937e+24		
170.283		3.60346e+24		
172.373		3.62715e+24		
174.489		3.65073e+24		
176.632		3.67416e+24		
178.8		3.69661e+24		
180.995		3.71949e+24		
183.217		3.74306e+24		
185.467		3.76692e+24		
187.743		3.79043e+24		
190.048		3.81348e+24		
192.382		3.83616e+24		
194.743		3.86356e+24		
197.134		3.8961e+24		
199.554		3.91924e+24		
202.004		3.94207e+24		
204.484		3.96486e+24		
206.995		3.98725e+24		
209.536		4.0096e+24		
212.108		4.03194e+24		
214.712		4.05465e+24		
217.348		4.07695e+24		
220.017		4.09896e+24		
222.718		4.12125e+24		
225.452		4.14349e+24		
228.22		4.16573e+24		
231.022		4.18774e+24		
233.858		4.20332e+24		
236.729		4.21554e+24		
239.635		4.238e+24		
242.577		4.26033e+24		
245.555		4.28268e+24		
248.57		4.30546e+24		
251.622		4.32779e+24		
254.711		4.34995e+24		
257.838		4.37238e+24		
261.003		4.3949e+24		
264.207		4.41749e+24		
267.451		4.43979e+24		
270.735		4.46251e+24		
274.058		4.48627e+24		
277.423		4.51318e+24		
280.829		4.53719e+24		
284.276		4.55993e+24		
287.766		4.58208e+24		
291.299		4.60467e+24		
294.876		4.62751e+24		
298.496		4.65031e+24		
302.16		4.67306e+24		
305.87		4.69589e+24		
309.625		4.71869e+24		
313.426		4.74145e+24		
317.274		4.7643e+24		
321.169		4.78713e+24		
325.112		4.81046e+24		
329.103		4.83442e+24		
333.144		4.85934e+24		
337.234		4.88313e+24		
341.374		4.90676e+24		
345.565		4.93041e+24		
349.807		4.95373e+24		
354.102		4.97721e+24		
358.449		5.00099e+24		
362.85		5.025e+24		
367.304		5.0489e+24		
371.814		5.07246e+24		
376.378		5.09659e+24		
380.999		5.12077e+24		
385.677		5.14482e+24		
390.411		5.16917e+24		
395.205		5.19381e+24		
400.056		5.21875e+24		
404.968		5.24334e+24		
409.94		5.2685e+24		
414.972		5.29434e+24		
420.067		5.31887e+24		
425.224		5.34396e+24		
430.444		5.36973e+24		
435.729		5.39515e+24		
441.078		5.42106e+24		
446.493		5.4474e+24		
451.975		5.47079e+24		
457.524		5.49574e+24		
463.14		5.52213e+24		
468.826		5.54889e+24		
474.582		5.57563e+24		
480.408		5.60242e+24		
486.306		5.62953e+24		
492.277		5.65684e+24		
498.32		5.68434e+24		
504.438		5.71191e+24		
510.631		5.73704e+24		
516.9		5.76109e+24		
523.246		5.78915e+24		
529.67		5.81737e+24		
536.172		5.84583e+24		
542.755		5.87471e+24		
549.418		5.90357e+24		
556.163		5.93259e+24		
562.991		5.96204e+24		
569.903		5.99122e+24		
576.899		6.02052e+24		
583.982		6.05058e+24		
591.151		6.08221e+24		
598.409		6.11417e+24		
605.755		6.14423e+24		
613.192		6.17493e+24		
620.72		6.206e+24		
628.341		6.23702e+24		
636.055		6.26782e+24		
643.863		6.29882e+24		
651.768		6.3303e+24		
659.77		6.36197e+24		
667.87		6.39486e+24		
676.069		6.43048e+24		
684.369		6.46375e+24		
692.771		6.49641e+24		
701.276		6.52881e+24		
709.885		6.56207e+24		
718.6		6.59569e+24		
727.422		6.62936e+24		
736.353		6.66281e+24		
745.393		6.6966e+24		
754.544		6.73092e+24		
763.807		6.76637e+24		
773.185		6.80185e+24		
782.677		6.83686e+24		
792.286		6.87223e+24		
802.012		6.90784e+24		
811.859		6.94358e+24		
821.826		6.97971e+24		
831.915		7.01625e+24		
842.128		7.05321e+24		
852.467		7.09017e+24		
862.933		7.12752e+24		
873.527		7.16531e+24		
884.251		7.20329e+24		
895.107		7.24151e+24		
906.096		7.27994e+24		
917.22		7.3188e+24		
928.48		7.35813e+24		
939.879		7.39793e+24		
951.418		7.43751e+24		
963.098		7.47813e+24		
974.922		7.51976e+24		
986.891		7.56078e+24		
999.007		7.60181e+24		
1011.27		7.64293e+24		
1023.69		7.6857e+24		
1036.25		7.72805e+24		
1048.98		7.77029e+24		
1061.85		7.81367e+24		
1074.89		7.85664e+24		
1088.09		7.89964e+24		
1101.44		7.94439e+24		
1114.97		7.98969e+24		
1128.66		8.03528e+24		
1142.51		8.07949e+24		
1156.54		8.12505e+24		
1170.74		8.17171e+24		
1185.11		8.21893e+24		
1199.66		8.26617e+24		
1214.39		8.3137e+24		
1229.3		8.36182e+24		
1244.39		8.40997e+24		
1259.66		8.45846e+24		
1275.13		8.50754e+24		
1290.78		8.5577e+24		
1306.63		8.6085e+24		
1322.67		8.6593e+24		
1338.91		8.71121e+24		
1355.35		8.76374e+24		
1371.99		8.81632e+24		
1388.83		8.86955e+24		
1405.88		8.92302e+24		
1423.14		8.97613e+24		
1440.61		9.03093e+24		
1458.3		9.08629e+24		
1476.2		9.14133e+24		
1494.33		9.19916e+24		
1512.67		9.25722e+24		
1531.24		9.31359e+24		
1550.04		9.37173e+24		
1569.07		9.43108e+24		
1588.33		9.49162e+24		
1607.83		9.54994e+24		
1627.57		9.60962e+24		
1647.55		9.67232e+24		
1667.78		9.73571e+24		
1688.26		9.79903e+24		
1708.98		9.86188e+24		
1729.96		9.92489e+24		
1751.2		9.9886e+24		
1772.7		1.00531e+25		
1794.46		1.01208e+25		
1816.49		1.01888e+25		
1838.79		1.02563e+25		
1861.37		1.03291e+25		
1884.22		1.04001e+25		
1907.35		1.04681e+25		
1930.77		1.05416e+25		
1954.47		1.06119e+25		
1978.47		1.06785e+25		
2002.76		1.07526e+25		
2027.34		1.083e+25		
2052.23		1.09107e+25		
2077.43		1.09836e+25		
2102.93		1.10608e+25		
2128.75		1.11421e+25		
2154.88		1.12158e+25		
2181.34		1.1293e+25		
2208.12		1.13736e+25		
2235.23		1.14617e+25		
2262.67		1.15459e+25		
2290.45		1.16276e+25		
2318.57		1.17146e+25		
2347.03		1.18015e+25		
2375.85		1.18886e+25		
2405.01		1.19768e+25		
2434.54		1.20677e+25		
2464.43		1.21607e+25		
2494.68		1.22548e+25		
2525.31		1.23488e+25		
2556.31		1.24431e+25		
2587.7		1.25386e+25		
2619.47		1.26371e+25		
2651.63		1.27388e+25		
2684.18		1.28473e+25		
2717.13		1.29494e+25		
2750.49		1.30495e+25		
2784.26		1.31508e+25		
2818.44		1.32567e+25		
2853.04		1.33663e+25		
2888.07		1.34808e+25		
2923.52		1.35935e+25		
2959.41		1.37065e+25		
2995.75		1.38209e+25		
3032.52		1.39401e+25		
3069.75		1.40596e+25		
3107.44		1.4174e+25		
3145.59		1.42934e+25		
3184.21		1.44167e+25		
3223.3		1.45448e+25		
3262.87		1.46726e+25		
3302.93		1.48031e+25		
3343.48		1.49383e+25		
3384.53		1.50714e+25		
3426.08		1.521e+25		
3468.14		1.53592e+25		
3510.72		1.55005e+25		
3553.82		1.56435e+25		
3597.45		1.57912e+25		
3641.61		1.59387e+25		
3686.32		1.60869e+25		
3731.58		1.62355e+25		
3777.39		1.6394e+25		
3823.76		1.65525e+25		
3870.71		1.6709e+25		
3918.23		1.68757e+25		
3966.33		1.7043e+25		
4015.02		1.72098e+25		
4064.32		1.73913e+25		
4114.21		1.75736e+25		
4164.72		1.77554e+25		
4215.85		1.79348e+25		
4267.61		1.81195e+25		
4320		1.831e+25		
4373.04		1.85047e+25		
4426.73		1.86993e+25		
4481.07		1.88939e+25		
4536.08		1.90952e+25		
4591.77		1.93034e+25		
4648.15		1.95181e+25		
4705.21		1.97329e+25		
4762.98		1.9955e+25		
4821.45		2.01837e+25		
4880.64		2.04191e+25		
4940.56		2.06544e+25		
5001.21		2.08906e+25		
5062.61		2.11335e+25		
5124.77		2.13787e+25		
5187.68		2.16277e+25		
5251.37		2.1892e+25		
5315.84		2.21584e+25		
5381.1		2.24277e+25		
5447.17		2.27013e+25		
5514.04		2.29808e+25		
5581.73		2.32684e+25		
5650.26		2.35775e+25		
5719.63		2.38862e+25		
5789.85		2.41958e+25		
5860.93		2.45042e+25		
5932.88		2.48263e+25		
6005.72		2.51562e+25		
6079.45		2.54876e+25		
6154.09		2.58408e+25		
6229.64		2.6202e+25		
6306.12		2.65576e+25		
6383.54		2.69278e+25		
6461.91		2.73062e+25		
6541.24		2.76894e+25		
6621.55		2.80929e+25		
6702.84		2.85042e+25		
6785.13		2.89156e+25		
6868.43		2.93401e+25		
6952.75		2.97738e+25		
7038.11		3.02174e+25		
7124.51		3.0699e+25		
7211.98		3.11859e+25		
7300.52		3.16621e+25		
7390.15		3.2155e+25		
7480.87		3.26605e+25		
7572.71		3.31804e+25		
7665.68		3.37144e+25		
7759.79		3.42592e+25		
7855.06		3.48161e+25		
7951.49		3.53906e+25		
8049.11		3.59795e+25		
8147.93		3.65845e+25		
8247.96		3.72078e+25		
8349.22		3.78468e+25		
8451.72		3.85034e+25		
8555.48		3.91787e+25		
8660.52		3.98741e+25		
8766.84		4.05919e+25		
8874.47		4.13334e+25		
8983.42		4.20906e+25		
9093.71		4.28639e+25		
9205.35		4.36658e+25		
9318.36		4.44928e+25		
9432.76		4.53458e+25		
9548.57		4.62227e+25		
9665.79		4.71267e+25		
9784.46		4.80576e+25		
9904.58		4.90173e+25		
10026.2		5.00152e+25		
10149.3		5.10466e+25		
10273.9		5.20762e+25		
10400		5.31479e+25		
10527.7		5.42599e+25		
10656.9		5.54367e+25		
10787.8		5.66237e+25		
10920.2		5.78269e+25		
11054.3		5.91005e+25		
11190		6.04297e+25		
11327.4		6.18035e+25		
11466.4		6.31942e+25		
11607.2		6.46475e+25		
11749.7		6.61575e+25		
11893.9		6.77511e+25		
12040		6.93686e+25		
12187.8		7.10103e+25		
12337.4		7.26822e+25		
12488.9		7.44833e+25		
12642.2		7.63702e+25		
12797.4		7.83001e+25		
12954.5		8.0266e+25		
13113.5		8.2283e+25		
13274.5		8.44094e+25		
13437.5		8.66501e+25		
13602.5		8.89614e+25		
13769.5		9.1326e+25		
13938.5		9.38225e+25		
14109.6		9.6394e+25		
14282.9		9.90257e+25		
14458.2		1.01828e+26		
14635.7		1.04708e+26		
14815.4		1.07636e+26		
14997.3		1.10764e+26		
15181.4		1.13996e+26		
15367.8		1.17324e+26		
15556.4		1.20805e+26		
15747.4		1.24402e+26		
15940.7		1.28135e+26		
16136.4		1.32086e+26		
16334.6		1.36166e+26		
16535.1		1.40377e+26		
16738.1		1.44877e+26		
16943.6		1.49514e+26		
17151.6		1.54278e+26		
17362.2		1.59204e+26		
17575.3		1.64333e+26		
17791.1		1.69727e+26		
18009.5		1.75339e+26		
18230.6		1.81171e+26		
18454.4		1.87275e+26		
18681		1.93657e+26		
18910.3		2.00339e+26		
19142.5		2.07372e+26		
19377.5		2.1462e+26		
19615.4		2.22086e+26		
19856.2		2.29778e+26		
20100		2.38099e+26		
20346.7		2.46653e+26		
20596.5		2.55439e+26		
20849.4		2.64688e+26		
21105.3		2.74336e+26		
21364.5		2.84364e+26		
21626.7		2.94593e+26		
21892.2		3.05455e+26		
22161		3.16897e+26		
22433.1		3.2851e+26		
22708.5		3.4069e+26		
22987.3		3.53379e+26		
23269.5		3.66617e+26		
23555.2		3.80314e+26		
23844.3		3.94417e+26		
24137.1		4.09054e+26		
24433.4		4.24371e+26		
24733.4		4.40201e+26		
25037		4.56307e+26		
25344.4		4.73203e+26		
25655.5		4.90716e+26		
25970.5		5.0881e+26		
26289.3		5.27705e+26		
26612.1		5.47164e+26		
26938.8		5.66967e+26		
27269.5		5.87331e+26		
27604.3		6.08255e+26		
27943.2		6.30147e+26		
28286.3		6.52624e+26		
28633.5		6.75485e+26		
28985.1		6.98566e+26		
29340.9		7.22571e+26		
29701.1		7.47177e+26		
30065.8		7.72296e+26		
30434.9		7.97532e+26		
30808.5		8.23213e+26		
31186.7		8.49757e+26		
31569.6		8.76731e+26		
31957.2		9.04084e+26		
32349.5		9.31818e+26		
32746.7		9.59449e+26		
33148.7		9.87537e+26		
33555.7		1.01643e+27		
33967.6		1.04455e+27		
34384.6		1.07287e+27		
34806.8		1.10168e+27		
35234.1		1.13103e+27		
35666.6		1.16036e+27		
36104.5		1.18933e+27		
36547.8		1.21826e+27		
36996.5		1.24732e+27		
37450.7		1.27647e+27		
37910.4		1.3052e+27		
38375.8		1.33375e+27		
38847		1.36202e+27		
39323.9		1.39026e+27		
39806.7		1.41817e+27		
40295.4		1.44562e+27		
40790.1		1.47241e+27		
41290.8		1.49931e+27		
41797.8		1.52635e+27		
42310.9		1.55237e+27		
42830.4		1.5782e+27		
43356.2		1.60381e+27		
43888.5		1.62875e+27		
44427.3		1.65367e+27		
44972.7		1.67854e+27		
45524.8		1.70211e+27		
46083.7		1.72529e+27		
46649.5		1.74817e+27		
47222.2		1.77081e+27		
47801.9		1.79284e+27		
48388.8		1.81437e+27		
48982.8		1.83529e+27		
49584.2		1.85607e+27		
50192.9		1.87669e+27		
50809.1		1.89632e+27		
51432.9		1.91581e+27		
52064.3		1.93511e+27		
52703.5		1.95328e+27		
53350.6		1.97143e+27		
54005.5		1.98941e+27		
54668.6		2.00616e+27		
55339.7		2.02288e+27		
56019.1		2.03957e+27		
56706.8		2.05575e+27		
57403		2.07146e+27		
58107.8		2.08683e+27		
58821.1		2.1015e+27		
59543.3		2.11625e+27		
60274.3		2.1308e+27		
61014.2		2.14426e+27		
61763.3		2.1577e+27		
62521.6		2.17103e+27		
63289.1		2.18382e+27		
64066.1		2.19652e+27		
64852.7		2.20909e+27		
65648.8		2.22124e+27		
66454.8		2.23278e+27		
67270.7		2.244e+27		
68096.5		2.25474e+27		
68932.5		2.26548e+27		
69778.8		2.27606e+27		
70635.5		2.28617e+27		
71502.6		2.29622e+27		
72380.5		2.30608e+27		
73269.1		2.31551e+27		
74168.6		2.32493e+27		
75079.1		2.33412e+27		
76000.9		2.34287e+27		
76933.9		2.35156e+27		
77878.4		2.36003e+27		
78834.5		2.36811e+27		
79802.4		2.37614e+27		
80782.1		2.38393e+27		
81773.8		2.39136e+27		
82777.8		2.39873e+27		
83794		2.40584e+27		
84822.7		2.41256e+27		
85864.1		2.41928e+27		
86918.2		2.42601e+27		
87985.3		2.43272e+27		
89065.5		2.43943e+27		
90158.9		2.44585e+27		
91265.8		2.45192e+27		
92386.2		2.4573e+27		
93520.5		2.463e+27		
94668.6		2.46904e+27		
95830.8		2.47441e+27		
97007.3		2.47944e+27		
98198.3		2.48417e+27		
99403.8		2.48953e+27		
100624		2.49453e+27		
101860		2.49922e+27		
103110		2.50383e+27		
104376		2.50849e+27		
105657		2.51318e+27		
106954		2.51728e+27		
108268		2.5213e+27		
109597		2.52529e+27		
110942		2.52933e+27		
112304		2.53341e+27		
113683		2.53744e+27		
115079		2.54076e+27		
116491		2.54455e+27		
117922		2.5485e+27		
119369		2.55179e+27		
120835		2.55512e+27		
122318		2.5585e+27		
123820		2.56191e+27		
125340		2.56481e+27		
126879		2.56761e+27		
128436		2.57099e+27		
130013		2.57386e+27		
131609		2.57652e+27		
133225		2.57921e+27		
134861		2.58193e+27		
136516		2.58467e+27		
138192		2.58735e+27		
139889		2.58955e+27		
141606		2.59178e+27		
143345		2.59445e+27		
145105		2.59656e+27		
146886		2.59875e+27		
148689		2.60152e+27		
150515		2.60362e+27		
152363		2.6056e+27		
154233		2.60761e+27		
156127		2.60964e+27		
158043		2.61167e+27		
159984		2.61367e+27		
161948		2.61514e+27		
163936		2.61674e+27		
165949		2.61875e+27		
167986		2.62019e+27		
170048		2.62182e+27		
172136		2.62384e+27		
174249		2.62522e+27		
176388		2.62683e+27		
178554		2.62886e+27		
180746		2.63024e+27		
182965		2.63158e+27		
185211		2.63295e+27		
187485		2.63429e+27		
189787		2.63562e+27		
192117		2.63695e+27		
194475		2.6383e+27		
196863		2.63965e+27		
199280		2.64099e+27		
201726		2.64167e+27		
204203		2.64269e+27		
206710		2.64401e+27		
209247		2.64538e+27		
211816		2.64636e+27		
214417		2.64706e+27		
217049		2.64841e+27		
219714		2.64938e+27		
222411		2.6501e+27		
225142		2.65143e+27		
227906		2.65238e+27		
230704		2.65305e+27		
233536		2.65372e+27		
236403		2.65479e+27		
239305		2.65607e+27		
242243		2.65674e+27		
245217		2.65741e+27		
248228		2.65809e+27		
251275		2.65876e+27		
254360		2.65943e+27		
257483		2.6601e+27		
260644		2.66078e+27		
263844		2.66145e+27		
267083		2.66212e+27		
270362		2.66279e+27		
273681		2.66347e+27		
277041		2.66415e+27		
280442		2.66481e+27		
283885		2.66548e+27		
287370		2.66615e+27		
290898		2.66683e+27		
294470		2.66749e+27		
298085		2.668e+27		
301744		2.668e+27		
305449		2.66852e+27		
309199		2.66919e+27		
312995		2.66986e+27		
316837		2.67053e+27		
320727		2.671e+27		
324665		2.671e+27		
328650		2.67154e+27		
332685		2.67221e+27		
336769		2.67289e+27		
340904		2.673e+27		
345089		2.67324e+27		
349326		2.67391e+27		
353614		2.674e+27		
357956		2.67425e+27		
362350		2.67492e+27		
366799		2.675e+27		
371302		2.67526e+27		
375860		2.67594e+27		
380475		2.676e+27		
385146		2.67628e+27		
389874		2.67695e+27		
394660		2.677e+27		
399506		2.6773e+27		
404410		2.67797e+27		
409375		2.678e+27		
414401		2.67832e+27		
419489		2.67899e+27		
424639		2.679e+27		
429852		2.679e+27		
435129		2.679e+27		
440471		2.67967e+27		
445879		2.68e+27		
451352		2.68e+27		
456894		2.68e+27		
462503		2.68036e+27		
468181		2.681e+27		
473929		2.681e+27		
479747		2.681e+27		
485637		2.68105e+27		
491599		2.68172e+27		
497634		2.682e+27		
503744		2.682e+27		
509928		2.682e+27		
516188		2.682e+27		
522525		2.68209e+27		
528940		2.68275e+27		
535434		2.683e+27		
542007		2.683e+27		
548662		2.683e+27		
555397		2.683e+27		
562216		2.68312e+27		
569118		2.68379e+27		
576105		2.684e+27		
583178		2.684e+27		
590337		2.684e+27		
597585		2.684e+27		
604921		2.684e+27		
612348		2.684e+27		
619866		2.68449e+27		
627476		2.685e+27		
635179		2.685e+27		
642977		2.685e+27		
650871		2.685e+27		
658861		2.685e+27		
666950		2.685e+27		
675138		2.685e+27		
683427		2.685e+27		
691817		2.68554e+27		
700310		2.686e+27		
708908		2.686e+27		
717611		2.686e+27		
726421		2.686e+27		
735339		2.686e+27		
744367		2.686e+27		
753505		2.686e+27		
762756		2.686e+27		
772120		2.686e+27		
781599		2.686e+27		
791195		2.686e+27		
800908		2.6866e+27		
810741		2.687e+27		
820694		2.687e+27		
830770		2.687e+27		
840969		2.687e+27		
851293		2.687e+27		
861745		2.687e+27		
872324		2.687e+27		
883033		2.687e+27		
893874		2.687e+27		
904848		2.687e+27		
915957		2.687e+27		
927202		2.687e+27		
938585		2.687e+27		
950108		2.687e+27		
961772		2.687e+27		
973580		2.68735e+27		
985532		2.688e+27		
997631		2.688e+27		
1.00988e+06		2.688e+27		
1.02228e+06		2.688e+27		
1.03483e+06		2.688e+27		
1.04753e+06		2.688e+27		
1.06039e+06		2.688e+27		
1.07341e+06		2.688e+27		
1.08659e+06		2.688e+27		
1.09993e+06		2.688e+27		
1.11343e+06		2.688e+27		
1.1271e+06		2.688e+27		
1.14094e+06		2.688e+27		
1.15495e+06		2.688e+27		
1.16913e+06		2.688e+27		
1.18348e+06		2.688e+27		
1.19801e+06		2.688e+27		
1.21272e+06		2.688e+27		
1.2276e+06		2.688e+27		
1.24267e+06		2.688e+27		
1.25793e+06		2.688e+27		
1.27337e+06		2.688e+27		
1.28901e+06		2.688e+27		
1.30483e+06		2.688e+27		
1.32085e+06		2.688e+27		
1.33707e+06		2.688e+27		
1.35348e+06		2.6885e+27		
1.3701e+06		2.689e+27		
1.38692e+06		2.689e+27		
1.40395e+06		2.689e+27		
1.42118e+06		2.689e+27		
1.43863e+06		2.689e+27		
1.45629e+06		2.689e+27		
1.47417e+06		2.689e+27		
1.49227e+06		2.689e+27		
1.51059e+06		2.689e+27		
1.52913e+06		2.689e+27		
1.54791e+06		2.689e+27		
1.56691e+06		2.689e+27		
1.58615e+06		2.689e+27		
1.60562e+06		2.689e+27		
1.62533e+06		2.689e+27		
1.64529e+06		2.689e+27		
1.66548e+06		2.689e+27		
1.68593e+06		2.689e+27		
1.70663e+06		2.689e+27		
1.72758e+06		2.689e+27		
1.74879e+06		2.689e+27		
1.77026e+06		2.689e+27		
1.79199e+06		2.689e+27		
1.81399e+06		2.689e+27		
1.83626e+06		2.689e+27		
1.85881e+06		2.689e+27		
1.88163e+06		2.689e+27		
1.90473e+06		2.689e+27		
1.92811e+06		2.689e+27		
1.95178e+06		2.689e+27		
1.97574e+06		2.689e+27		
